baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HSD17B13	0.945303210069599	0.0489451216760322	1.86005872268858	0.0263137507859352	0.979007087168347	0.992756015837754
HSD17B14	11.4154882937954	2.67888074084173	0.660864032187225	4.05360348024326	5.04346749997436e-05	0.000644498290694398
HSD17B1P1	24.3129913608239	0.232484634373459	0.373861773245985	0.62184649785121	0.534042808280052	0.830830070753841
HSD17B4	1042.30925249055	0.286483451294184	0.0745343840062423	3.84364149665732	0.000121222053485078	0.00138722872360968
HSD17B6	8.97718029723928	0.501057538549167	0.639174072511012	0.783914054243078	0.433090542549291	0.773154937764685
HSD17B7	284.394183806544	-0.187821905554051	0.120447768756365	-1.55936392590191	0.118910269370144	0.383665498903271
HSD17B7P2	54.0972267296936	0.635864462118813	0.265442144728367	2.39549172860062	0.0165980887298682	0.0904842839452372
HSD17B8	16.4885338384085	-0.283201308039465	0.454107729159392	-0.623643443734606	0.532861773002079	0.830032985663807
HSD3B7	89.6548319264746	-0.657465498389229	0.218606850428391	-3.00752468232735	0.00263384735145136	0.0198958714365871
HSD52	0.602492515620751	1.49415773268066	2.43103891920782	0.614616952807792	0.538807716029198	0.832649132640574
HSDL1	222.567202302311	0.160727160626604	0.132423114367956	1.21373946983305	0.22484722712046	0.565924398386101
HSDL2	420.735374634726	-0.162151080733788	0.102359426684465	-1.58413431948616	0.11316315593473	0.37165597319367
HSDL2-AS1	80.5056369717636	0.219494545848782	0.212489844625611	1.03296487526504	0.301620336528942	0.660124732330353
HSF1	717.422610541687	-0.16480877053608	0.0826957175602174	-1.99295411417247	0.0462664718853122	0.19901273962078
HSF2	236.916734417056	-0.491935749124715	0.141397175820425	-3.47910590342679	0.000503089729661381	0.00476905527357368
HSF2BP	31.1332098014128	0.38119920919041	0.332874028730444	1.14517558081739	0.252136431659108	0.602155662201716
HSF4	94.8200364701083	0.751162791742491	0.196552513566145	3.82169008227771	0.000132540194086383	0.00149876285046408
HSF5	1.56489537926027	1.14551443895365	1.54265223300219	0.74256168334475	0.457747093818046	0.790000573946289
HSFX1	0.458398991211952	-2.25641641319379	2.78708220901921	-0.809598082859507	0.418171210312621	0.761165046226219
HSFX2	2.63185597493241	0.553536541624167	1.20780945653338	0.458297903390252	0.646738430216875	0.877419113610408
HSFX3	3.99809719851744	-0.0443339478847764	0.917273402886058	-0.0483323159107051	0.961451400267789	0.987791192966782
HSFX4	10.9337750980649	0.134969760827984	0.562550236755151	0.239924813837968	0.810388543941502	0.941409545717253
HSFY3P	6.38711963802278	0.0740807893039027	0.755715155067321	0.0980273967078289	0.921910538705031	0.977735784669807
HSFY4P	0.871457147531354	3.32281905007346	2.09750285145415	1.58417856155468	0.113153090482931	0.37165597319367
HSH2D	768.935539469375	-0.098441298201413	0.08688709542001	-1.13297950317651	0.257222860915132	0.607855175367634
HSP90AA1	22732.6436740605	-0.581282422585214	0.0665542346074445	-8.73396600552588	2.45895045714834e-18	3.70786854980228e-16
HSP90AA2P	111.03350204715	-0.400397500543648	0.21075311750797	-1.89984141292005	0.0574539344085926	0.23341560821135
HSP90AA3P	24.9099296816999	-0.97206253317757	0.407372208656685	-2.38617783079253	0.0170245165749229	0.0923431198526019
HSP90AA4P	13.7477720819314	-0.116801587560307	0.498628928552478	-0.234245509780956	0.81479438596129	0.943514378986773
HSP90AA5P	4.02873959824355	-0.0482076139441214	0.921374063494036	-0.052321435836069	0.958272573380823	0.986918162235341
HSP90AA6P	10.7489589656895	-0.339195314232878	0.568927665329688	-0.596201125210387	0.551040874028579	0.838370447578101
HSP90AB1	38603.1590313985	-0.431767011270012	0.0657385675143313	-6.56794067159868	5.10158580375691e-11	2.48711897380149e-09
HSP90AB2P	27.6028323310545	-0.377258557337278	0.382659278010016	-0.985886345939855	0.324188887869687	0.681109697669319
HSP90AB3P	133.326277189376	-0.334517596195933	0.198623084720253	-1.68418286659418	0.0921463333985398	0.325139761512915
HSP90AB4P	27.3884870219313	0.516411967824404	0.368922608925609	1.39978400708029	0.161578008392269	0.468851921367533
HSP90AB7P	0.83299790497402	2.0055281954218	2.18103681483583	0.919529730896707	0.357818562138049	0.711845601943605
HSP90B1	9489.21856026695	-0.216651176412515	0.0635840379641889	-3.4073201915005	0.000656041175602676	0.00600136989645563
HSP90B2P	36.7370163790241	0.501939065397456	0.307166418647327	1.6340948584414	0.102238934289539	0.348317176299585
HSP90B3P	6.49522861507589	0.321908673487211	0.72907407502983	0.441530819037888	0.65882875512255	0.883282553394086
HSPA12A	0.471894318270326	2.46827978979762	2.75906489350634	0.894607370637382	0.37099701036819	0.722906784237091
HSPA12B	90.4644709310086	0.028471174152586	0.198211125762887	0.143640646018252	0.885784242579967	0.968274923417595
HSPA13	644.775983342811	0.198187473764072	0.0905066191255727	2.1897566794435	0.0285418880399095	0.137370547840538
HSPA14	495.908259327776	-0.494809539358891	0.107292089534663	-4.61179888941424	3.99199127497184e-06	6.825968203301e-05
HSPA1A	18.361709356467	2.91587430785055	0.567467402380227	5.13839966070296	2.77088080546844e-07	6.19530729057151e-06
HSPA1B	285.740887512279	0.662462028978694	0.130209738795438	5.08765346668449	3.62521001748998e-07	7.8509892295942e-06
HSPA1L	2.52666544263489	0.146202626214143	1.15286969432453	0.126816262873319	0.899085823752731	0.972518738023771
HSPA2	8.18477466332372	2.08583365624523	0.717930067845686	2.90534377882272	0.00366849927315239	0.026196640184053
HSPA2-AS1	33.3689677448048	-0.0689525483578316	0.325156586030861	-0.212059516307282	0.832060602702796	0.948927410292572
HSPA4	5155.90017374957	-0.471637299211674	0.0654402961560095	-7.2071388260116	5.71397420158765e-13	3.81952667248395e-11
HSPA4L	600.793966841929	-0.292160161247215	0.103904022782404	-2.81182723655521	0.00492609541617972	0.0334879457732326
HSPA5	4932.54169712814	-0.130565421409547	0.0597295416422728	-2.18594380300987	0.0288197170227772	0.138317575999769
HSPA5P1	9.25137081632439	0.0321457255690349	0.662970875555241	0.0484873872356952	0.961327816147296	0.987791192966782
HSPA6	136.878814680577	3.81686208206479	0.487192200657423	7.8344071947668	4.7105985590429e-15	4.42365673711933e-13
HSPA7	74.6277143008331	0.303344488430558	0.216848657737814	1.39887648646331	0.161850024802113	0.469372919767333
HSPA8	24509.0137282312	-0.76808926376368	0.0787709298639852	-9.7509228987134	1.82798787638021e-22	4.48964901153381e-20
HSPA8P1	72.1551201578874	-0.128639383654112	0.271140000998836	-0.474438973151232	0.635186906711165	0.876450069365288
HSPA8P11	3.57385552918769	-0.719858539291101	0.983830334810195	-0.731689717038436	0.464357974152133	0.794809446226369
HSPA8P14	0.443125376591857	0.786427934337157	2.90848983490909	0.270390470304579	0.786859870753026	0.934934079145301
HSPA8P15	27.5621218613179	-0.129975747551048	0.358922170825444	-0.362127943370374	0.717256422944482	0.909056138281773
HSPA8P16	1.83044558960364	-0.636052325862539	1.35815528331963	-0.468320768379214	0.639555218685277	0.876450069365288
HSPA8P18	1.05987830366895	1.14746986927234	1.84034894562518	0.623506684425295	0.532951611018484	0.830032985663807
HSPA8P19	17.3556396470818	0.384673797902025	0.460182188561726	0.835916311981351	0.403201985088517	0.749401384886184
HSPA8P3	42.3561920446195	-0.436491481206865	0.302189427795269	-1.44443001990984	0.148618051410808	0.445222438249713
HSPA8P5	24.6782048917209	-0.329272611974201	0.385997008698502	-0.85304446551137	0.393634646261452	0.741567507222747
HSPA8P7	8.23419480510238	-0.250956768184344	0.653515474169271	-0.384010445205375	0.7009707057953	0.901586452487302
HSPA8P8	31.5019625960829	-0.410693622048167	0.362944893021128	-1.13155917040072	0.257819813816341	0.608791209228254
HSPA8P9	6.34190413460918	-0.487789852618879	0.818019993306272	-0.596305538508088	0.550971131753072	0.838370447578101
HSPA9	9009.24496560532	-0.393256696855005	0.0682391565118294	-5.76291849074707	8.26717270107121e-09	2.56480132984429e-07
HSPA9P1	34.6651200769058	-0.247227188779812	0.323304243552637	-0.764688969322363	0.444456776172422	0.779897021968279
HSPB1	741.737538495828	-0.556426423439733	0.0929691906148925	-5.98506257567225	2.16306684882094e-09	7.72319683246418e-08
HSPB11	412.238124346197	-0.176868316459614	0.105369121662857	-1.67855927494138	0.0932379691490734	0.327849778721579
HSPB1P1	2.7570970228997	-1.52862777370083	1.18105716474333	-1.29428771047931	0.195566059857318	0.522749322173286
HSPB1P2	3.18755609649647	1.28630337163095	1.06314859705667	1.20989989093912	0.226317309094375	0.567807395205049
HSPB2-C11orf52	0.461418268846703	2.44479563849483	2.77994065519365	0.879441665032426	0.379161849509643	0.727836293510724
HSPB6	8.89405212121301	0.331146710081008	0.639119645489872	0.518129449497974	0.604367954295866	0.866147826364942
HSPB7	10.2163337697604	0.27306701818151	0.580254146481648	0.470598995004591	0.637927125454611	0.876450069365288
HSPB9	4.48269536945753	-0.261347409072881	0.892407690309803	-0.292856518282752	0.769631825742233	0.929429478900514
HSPBAP1	375.737838514854	0.214676138521257	0.108617186062702	1.97644724838785	0.0481041447421532	0.205127604286611
HSPBP1	2387.96485021805	-0.205705867855727	0.0746363546074949	-2.75610818531416	0.00584936464057151	0.0386067592930228
HSPD1	12516.0343196095	-0.618121651284637	0.0633353068864221	-9.75951142690604	1.67962420191734e-22	4.18872435585847e-20
HSPD1P1	81.9523264527156	-0.412730263913818	0.233559598985198	-1.76713038430921	0.0772063950247296	0.287803992951792
HSPD1P10	0.619375874255713	-0.209099805035039	2.58304470888707	-0.0809509043012775	0.935480996988259	0.980994854530217
HSPD1P11	5.54043153590351	-0.107278635176738	0.879899074441412	-0.121921522925618	0.902961169958464	0.972736777446747
HSPD1P12	6.52601797651808	-0.634449301584565	0.762707459615937	-0.831838332752172	0.405500203733418	0.750040318534296
HSPD1P16	0.266874878928001	1.72319470716677	3.73240145187871	0.461685252613808	0.644307048216623	0.876450069365288
HSPD1P17	1.27479861298125	-1.48782854183533	1.70690736930327	-0.871651601365243	0.383398471013453	0.731757012204682
HSPD1P3	0.796855870018278	-0.443205085887038	2.10213534492368	-0.210835656684669	0.833015513868459	0.948927410292572
HSPD1P4	54.8230261759127	-0.294843392813298	0.25794559650366	-1.14304487771752	0.253019958697941	0.60311058458843
HSPD1P5	11.5595115596848	-0.0613282019936366	0.573048542273052	-0.107020954543174	0.914772355904138	0.975867196448525
HSPD1P6	7.96788937978417	-0.587104342944342	0.668393235289234	-0.878381635161649	0.379736647213234	0.728537566598734
HSPD1P7	7.08353393531854	-0.186213526159018	0.684557620893102	-0.272020236829847	0.785606459118111	0.934934079145301
HSPE1	1012.03655256561	-0.639448214341018	0.0879111516416076	-7.27380090466671	3.49511002509179e-13	2.41088227688246e-11
HSPE1-MOB4	748.174537981541	-0.399312482177464	0.0927400453771998	-4.30571799435021	1.66444987760609e-05	0.000245056607774703
HSPE1P11	2.18755424518351	1.27308086785697	1.27559508825306	0.998028982379094	0.318265305020446	0.674257412844727
HSPE1P13	28.5243890669492	-0.0212717983863124	0.403812090192597	-0.0526774678196654	0.957988892168962	0.986909228727105
HSPE1P15	9.88050302374139	-0.75304333168284	0.625015861405098	-1.20483875399566	0.228265556000915	0.569864521309309
HSPE1P18	10.9476086454952	0.266270848892303	0.552036024227335	0.482343247915737	0.629562129529632	0.876450069365288
HSPE1P2	10.0263917212398	-0.776516495160602	0.590754683267428	-1.31444831019491	0.188695382056276	0.512756934375551
HSPE1P22	0.988116268269455	-0.915392248977839	1.87719455878221	-0.487638452122769	0.625805954215994	0.876313556751077
HSPE1P23	0.66466929005045	-2.76991714548441	2.43442072103998	-1.13781365790425	0.255198300655342	0.605631279353355
HSPE1P25	2.36499798153229	1.06375828115393	1.2648303673578	0.841028416621667	0.400332015143626	0.748050597942974
HSPE1P26	0.352500995327712	-1.8415210849706	3.34945831634301	-0.54979668682105	0.58245883138356	0.855377573539365
HSPE1P27	14.948430176794	1.17102247014418	0.504867031982738	2.31946709917914	0.0203697230727252	0.106001030821469
HSPE1P28	3.29855739715421	0.528428717693892	1.04473638242805	0.50580101026613	0.61299634924035	0.870213488000056
HSPE1P3	6.52186976482411	-1.46698104758811	0.766151965770252	-1.91473899843523	0.0555257974527175	0.227806626941804
HSPE1P4	7.61228542831011	-0.369042673622131	0.666998930880789	-0.553288253603046	0.580066043138157	0.855377573539365
HSPE1P5	0.698594681444086	-1.37363734827478	2.33154310869468	-0.589153742494521	0.555758144472244	0.840854542642309
HSPE1P6	1.26758866969727	-2.51297268549912	1.93447512722683	-1.29904626331463	0.193928052874282	0.520530246361875
HSPE1P7	2.27883245581973	-3.49733193802463	1.61007674683864	-2.17215231813737	0.0298441758409418	0.142181951618418
HSPE1P8	1.92190886435422	1.11139128092568	1.42329007549362	0.78086069738119	0.434884430115622	0.774111924111092
HSPG2	1045.11958164601	-0.593570127322027	0.0803981151605817	-7.38288610543257	1.54894526381411e-13	1.14389078480304e-11
HSPH1	8117.2622495038	-0.650181016426271	0.0759362680777147	-8.56219344043697	1.10740191981449e-17	1.55419784590414e-15
HTATIP2	837.568576494896	-0.20887486447085	0.0874959403552225	-2.38725206704271	0.0169748481224436	0.0921816710434877
HTATSF1	948.354645946336	-0.240169816026791	0.079739193236106	-3.01194188553743	0.00259582287781508	0.0196673469733033
HTATSF1P2	1279.00140677708	0.184287153918179	0.071415689555304	2.58048553568145	0.00986614893144703	0.0598205626253063
HTD2	273.971779329749	-0.178651523135661	0.132016730820167	-1.35324910733489	0.175976061783571	0.491879477853253
HTR1DP1	2.62708516468696	-1.25708444876697	1.21910020703453	-1.03115760420125	0.302466918254286	0.660738012138584
HTR2B	33.3855833393598	0.0454295335937907	0.326842367336426	0.138995240929182	0.889453909732229	0.969336483380289
HTR3A	9.06083729583245	-0.680852061549936	0.628476670666856	-1.08333704865688	0.278658846397491	0.634869743917413
HTR5BP	14.9964977085133	0.0579986520627553	0.478400487558999	0.121234517043845	0.903505285095936	0.972950316741346
HTR6	5.21807524481838	-0.0167065070943382	0.828937137122681	-0.0201541303268521	0.983920419141227	0.994881360216648
HTR7	0.584199623365905	-0.0917616578708835	2.48624482744625	-0.0369077320374504	0.970558574674912	0.991011478818827
HTR7P1	11.2232130063787	0.440984239743978	0.569873929649078	0.773827713114603	0.439032681719848	0.776817924308132
HTRA2	644.185083884865	-0.0690645550879745	0.0938845508671601	-0.735632800605244	0.461954195409505	0.79297492452265
HTRA3	635.129736420454	0.324403320445646	0.0952404962762617	3.40614899259509	0.000658862121270168	0.00602038048804365
HTRA4	13.8942352616328	0.430189268806402	0.512112448916185	0.84002892278217	0.400892170071945	0.748293167969825
HTT	5011.02784384289	-0.220194045150823	0.0549336093126176	-4.00836660663852	6.11401574054308e-05	0.000757092906827202
HTT-AS	1.77131862637863	-0.428662629432487	1.48290254603433	-0.289069993560159	0.772527815480404	0.930500511884184
HULC	0.312168294722738	-1.69842522320064	3.50784709655705	-0.484178807242666	0.628258975927369	0.876313556751077
HUNK	99.8817483528051	-0.152393288509108	0.19159332673179	-0.795399772573718	0.426380992198056	0.76736270495509
HUS1	303.709325678725	-0.024288191452681	0.126198922540664	-0.192459578605791	0.847382227579912	0.954775274058749
HUS1B	11.4221357803673	-0.420103554224197	0.544893473753049	-0.770982906678366	0.440717063429785	0.777887017616799
HUWE1	16319.1100553594	-0.133416316617388	0.0504052132360302	-2.64687535379813	0.00812392911559501	0.0508567606788364
HVCN1	117.183583968087	0.327062691634005	0.175957816680618	1.85875625081015	0.0630616962254573	0.250454513246273
HYAL1	29.6769203339878	0.345757541432544	0.349545405940119	0.989163455038446	0.322583175370032	0.679144525326089
HYAL2	287.778550770646	-0.206794563647796	0.123631092812004	-1.67267439722669	0.0943914120843711	0.330400516062979
HYAL3	44.9728254683266	0.286316686914254	0.30770008537009	0.930505711657123	0.352109308244166	0.70636886479389
HYDIN	6.78241233015288	-0.00676193301160362	0.702760839898082	-0.00962195476427553	0.992322909309109	0.997213623874069
HYI	89.4852354261797	0.257624945805021	0.201796546970131	1.27665685896575	0.201723418503861	0.531869976243915
HYI-AS1	6.88145926727183	0.0729727260533272	0.710841066762455	0.102656879948824	0.918235297583428	0.976903762270034
HYKK	27.6907832007201	0.0075548382032409	0.354236120666818	0.0213271255032366	0.982984705734996	0.994769685599204
HYLS1	93.6764556777737	-0.381431698686746	0.211989949399482	-1.79929142757594	0.0719725934069225	0.274641181526886
HYMAI	38.0721809980784	0.513062747535612	0.30371373833387	1.68929713338027	0.0911625024651027	0.323023177039021
HYOU1	768.570444565951	0.0777053830216444	0.0841612502200721	0.923291690872624	0.355855216843997	0.710328092654216
HYPK	207.28519364368	-0.163374338069941	0.167117379271162	-0.977602322286611	0.328271048334451	0.684540257734797
IAH1	533.232627875381	-0.0625726366641499	0.0936768152486458	-0.667962894533336	0.50415727823492	0.816461395536863
IARS1	2965.85003437336	-0.132928221338965	0.072019138156176	-1.84573468583734	0.0649307382450849	0.255778193670189
